2.772273127143309313e-01,2.293966903997976814e-01,1.617040381295696549e-01,1.207860296036023101e-01,1.080023902625686510e-01,1.336549097786634555e-01
2.651039525903524652e-01,2.521618939067832854e-01,1.498718305471762602e-01,1.134178585396498073e-01,1.039755993428364694e-01,1.396638404618875673e-01
2.590723375966093034e-01,2.678594792116656964e-01,1.273999965066250351e-01,1.072682005659106874e-01,1.059660829356204176e-01,1.404453881658605241e-01
2.654430561756160323e-01,2.735685359704931874e-01,1.122103678002247112e-01,1.062936787798195587e-01,1.094031960252139640e-01,1.377436470567840743e-01
4.257956983883388058e-01,2.629105536001059007e-01,1.365660873147499510e-01,1.268155125873700051e-01,1.300996150895068204e-01,1.237502665009090619e-01
4.383544456464352757e-01,2.539499031929797757e-01,1.302529548702629769e-01,1.326302115009164451e-01,1.308608415891588106e-01,1.172317402153583848e-01
4.317491805588831721e-01,2.409964826887761868e-01,1.223149897103270045e-01,1.404050109841159522e-01,1.339482708068709393e-01,1.153928198112531556e-01
3.434491822799722316e-01,1.941326090641732893e-01,1.208676827357609423e-01,1.759140941819543336e-01,1.280002778663796303e-01,1.316934469581839406e-01
3.313954450414413611e-01,1.882139139244801140e-01,1.141028366678158712e-01,1.673384239740943746e-01,1.297616744053453897e-01,1.299517574009112497e-01
3.145385538227670752e-01,1.908761124944877985e-01,1.409406399037505808e-01,1.557743164227673172e-01,1.277781137937542000e-01,1.244155652764009218e-01
2.960361028429288610e-01,2.018627868710321793e-01,1.631415667530030089e-01,1.455932598988198268e-01,1.224648881988310983e-01,1.183047506490259165e-01
2.760182933381883363e-01,2.164600070603777404e-01,1.729818120710689411e-01,1.382203259088934377e-01,1.142010889201683366e-01,1.141771800539300857e-01
2.557604373800884123e-01,2.329221326467614539e-01,1.731053965542100614e-01,1.306329150028383013e-01,1.037077012603705994e-01,1.158076043618485179e-01
2.404594512035350407e-01,2.520925550672973303e-01,1.593396706985649169e-01,1.178867618885212909e-01,9.681905599872828172e-02,1.241801710107433981e-01
2.372601338303114982e-01,2.656981006607830320e-01,1.350919443763774763e-01,1.058400072917002471e-01,9.872463746942064522e-02,1.288204289693813120e-01
2.490186396302397076e-01,2.709608494888343100e-01,1.177690583342266561e-01,1.015917623372587508e-01,1.036109377456194414e-01,1.290127095130235158e-01
2.739103883014795682e-01,2.717174870517717333e-01,1.137498170432537231e-01,1.022389473790559222e-01,1.078954794066988715e-01,1.290099319406463607e-01
3.921456786253279536e-01,2.604845454582696562e-01,1.447091007295139842e-01,1.174309841688636058e-01,1.292660600605992638e-01,1.326500726011355935e-01
4.181584824110395338e-01,2.537254261984995818e-01,1.484487115353233244e-01,1.231890719356121128e-01,1.321272596171834957e-01,1.258831081786558059e-01
4.265789257747726326e-01,2.469288114457512118e-01,1.440021977224565652e-01,1.331969964442519527e-01,1.356078156442354077e-01,1.196845358669694631e-01
4.201561718987885663e-01,2.370096463154377775e-01,1.372783707449698465e-01,1.437557499570937813e-01,1.392586405743118094e-01,1.173306197170564807e-01
3.556908148349283150e-01,1.902146513903071046e-01,1.125583213517303699e-01,1.935350461121531362e-01,1.295170195211866881e-01,1.303120918466204037e-01
3.392718870127821584e-01,1.840436499204868015e-01,1.278463078142679232e-01,1.838930779090544310e-01,1.315848775672508741e-01,1.256445401050380328e-01
3.176440860480608253e-01,1.897604023769609016e-01,1.618448630497557328e-01,1.728185818054526757e-01,1.299913284327562368e-01,1.186862833061708006e-01
2.935459430953659132e-01,2.035314579200187546e-01,1.832027175430578914e-01,1.644430296753016107e-01,1.249944347636066655e-01,1.110481704298600797e-01
2.684539626832482262e-01,2.183183534043160179e-01,1.910642558581991113e-01,1.599150750179045843e-01,1.168207689867794413e-01,1.041935623450524206e-01
2.486376173124913158e-01,2.326532000007870971e-01,1.885544694081962847e-01,1.560386862957109100e-01,1.059057980574621000e-01,1.030979344726763169e-01
2.411630563638279268e-01,2.482994596817329203e-01,1.722532915340931892e-01,1.452980073710616882e-01,9.724556423118312087e-02,1.118151059334627773e-01
2.436746999244691902e-01,2.591610979854577224e-01,1.464562569849849061e-01,1.286009923002378874e-01,9.706162714768531985e-02,1.196944297198078849e-01
2.548428415606668884e-01,2.622040953802249885e-01,1.270051168551051268e-01,1.149818162779695646e-01,1.009186897226296287e-01,1.228079022948846688e-01
2.777337389627370645e-01,2.606930436775822812e-01,1.206551474793340628e-01,1.065960386459557652e-01,1.046385071111052972e-01,1.246161881792608034e-01
3.070829824058111668e-01,2.587618803471701256e-01,1.240085287832870670e-01,1.030543376775767683e-01,1.089451676418175807e-01,1.285044112976375663e-01
3.811623168901444036e-01,2.523020929463177242e-01,1.528437780021096315e-01,1.132525858762654103e-01,1.272009474070179558e-01,1.335654354714966296e-01
3.990255480715943492e-01,2.494700131067245918e-01,1.584408137942662775e-01,1.239272295846259031e-01,1.331209603711717149e-01,1.281808748580571533e-01
4.045229430541780191e-01,2.458483802958442710e-01,1.570016426114135277e-01,1.379658770784607247e-01,1.390628247777856707e-01,1.226075386004641665e-01
3.488052701251501686e-01,1.746955289049712534e-01,1.479545182270706472e-01,1.956652575881839551e-01,1.350798271080719537e-01,1.287132763036685501e-01
3.226725755646700500e-01,1.838406207849933027e-01,1.833121729234699626e-01,1.858794431186341911e-01,1.346529896754820321e-01,1.215580434391261705e-01
2.951261270371017820e-01,1.996267313295336798e-01,2.028166134381889085e-01,1.795084932819348833e-01,1.306438946980525428e-01,1.132478139179670662e-01
2.685910261260618381e-01,2.138610219673955093e-01,2.095037701200611335e-01,1.779654545353451800e-01,1.233290005803824585e-01,1.048762310218847443e-01
2.510943076840506660e-01,2.254317850368131315e-01,2.062608939543119080e-01,1.789729699049920075e-01,1.132040692661515219e-01,1.008217515054518898e-01
2.498033490654258948e-01,2.374473270384786505e-01,1.898599367957514439e-01,1.748007565125034024e-01,1.042685629761324478e-01,1.066212542269868724e-01
2.568472236332743353e-01,2.461223958274016410e-01,1.639512166121687153e-01,1.617562807377472822e-01,1.018817704113591655e-01,1.151152342307625448e-01
2.669590998679637339e-01,2.476417499655649557e-01,1.424468331725189385e-01,1.455668295114160016e-01,1.035545892090679182e-01,1.201531700720848278e-01
2.838075484396873072e-01,2.452297103023536318e-01,1.325535252945975739e-01,1.300338876269554189e-01,1.059091805879879139e-01,1.236107258243091395e-01
3.064239899251832711e-01,2.443309044327176549e-01,1.333038919111018683e-01,1.176379680456844101e-01,1.087999783324223729e-01,1.282573954597608090e-01
3.718775100031601610e-01,2.530699709737827541e-01,1.623657514002310454e-01,1.330734294958941522e-01,1.311188363394910072e-01,1.296934657050362871e-01
3.331015550479651810e-01,1.756879360132466983e-01,1.968612509322533177e-01,1.935431153093378764e-01,1.407409307558553091e-01,1.316057390639390756e-01
3.025294227676524894e-01,1.934162204202700686e-01,2.156591016229723878e-01,1.879676593157175446e-01,1.375593334907414811e-01,1.228001972783591966e-01
2.741231064825266905e-01,2.062717938278432195e-01,2.233283380606103929e-01,1.872943167785955099e-01,1.308830440377101167e-01,1.142310179961007616e-01
2.531725971309584655e-01,2.127648576954689619e-01,2.226413989044192521e-01,1.907365740339916904e-01,1.216541808917122602e-01,1.084281216650065521e-01
2.474418782657829274e-01,2.181328022502243558e-01,2.108437064364865887e-01,1.920267393029493619e-01,1.133284618568394519e-01,1.095608622706206459e-01
2.537796033050437883e-01,2.225854535048461813e-01,1.889600328612568159e-01,1.856874054346494829e-01,1.098775779464819802e-01,1.159739541737604962e-01
2.645518221987795404e-01,2.229593758508692791e-01,1.674466151330685215e-01,1.740337283124452072e-01,1.097575719043334258e-01,1.218612285905406323e-01
2.792449970411304827e-01,2.235673022465768378e-01,1.535848694161459360e-01,1.596164320661807579e-01,1.107453379958926176e-01,1.265598933975743967e-01
2.963836240915880271e-01,2.300785365531508864e-01,1.488510991134097128e-01,1.443314742141990903e-01,1.121393769304430826e-01,1.310550741625600146e-01
3.420883184172325842e-01,2.648674349884748702e-01,1.591029428884032371e-01,1.470002768008570604e-01,1.247003754305649886e-01,1.302444493663026948e-01
3.118518379588735012e-01,1.911081342424454099e-01,2.171017011563901311e-01,1.925404299142831066e-01,1.435637156446730178e-01,1.356390041066088958e-01
2.818433860217286480e-01,2.028841362109360114e-01,2.275222785554746052e-01,1.910792116091768189e-01,1.373170328502356374e-01,1.276291090063362832e-01
2.581689150698774360e-01,2.041846764038857676e-01,2.312556711529338005e-01,1.943901292945173498e-01,1.292546018972712818e-01,1.220096239565458263e-01
2.455341547232545996e-01,2.008376302228301602e-01,2.272556751164045430e-01,1.977619120640394801e-01,1.224920295186498892e-01,1.202361269538326782e-01
2.448555848435279014e-01,1.970842428492120546e-01,2.149403572828112452e-01,1.957654809510873117e-01,1.189010618125807689e-01,1.230297285037037225e-01
2.509945440986141585e-01,1.935676266583366556e-01,1.992130002975223968e-01,1.888145348413993174e-01,1.170187171564305850e-01,1.279759359475403369e-01
2.847851861616532143e-01,2.075598712461409201e-01,2.180097812535672919e-01,1.935175396031296180e-01,1.418464217513672743e-01,1.402656005029079278e-01
2.642559782870047558e-01,2.071878089673024892e-01,2.255540315705274745e-01,1.951138517879469902e-01,1.357185067635462428e-01,1.345717507916864564e-01
2.538118782352404290e-01,2.003585706150685930e-01,2.284891902804805641e-01,1.975195511792166014e-01,1.312700037260823016e-01,1.317774644191632427e-01
2.525511583154976814e-01,1.913838753005577542e-01,2.266932876419895104e-01,1.962498165760208635e-01,1.280488205993005058e-01,1.325560316749673229e-01
3.064661320472354400e-01,2.175405335264357087e-01,1.639055182621660389e-01,2.117064965785903086e-01,1.599988570560032242e-01,1.316590362709482431e-01
3.269351192456876887e-01,2.263658118354363313e-01,1.626578216459623749e-01,2.166199369174836298e-01,1.675444862007806623e-01,1.332978171414341273e-01
4.646522514952228788e-01,3.027332995570216623e-01,1.608864980424244140e-01,1.669809387285286217e-01,1.487593968151403878e-01,1.307649879102867896e-01
4.590227098073839662e-01,3.115654343998691678e-01,1.714881388177115773e-01,1.649703152217950608e-01,1.441696445581538144e-01,1.273452873135183239e-01
4.564258531993648504e-01,2.937776566877682294e-01,1.692250462147769086e-01,1.637425723097881425e-01,1.450455522344705206e-01,1.323042264721900341e-01
4.486895928519426535e-01,3.030328862177579241e-01,1.802602424691849559e-01,1.615108203327031700e-01,1.415159919258899002e-01,1.277190877556367010e-01
4.430783563102697054e-01,2.836588699174819594e-01,1.773554024359897396e-01,1.598402180190772182e-01,1.409160852560165100e-01,1.332416270064574471e-01
4.425505231597681721e-01,3.288857908144612874e-01,1.305846813726539435e-01,1.310100817615831026e-01,1.312963763471519940e-01,1.079434216278241515e-01
4.631660161686503852e-01,3.428406224024255766e-01,1.226781366779529647e-01,1.443804732551906000e-01,1.333924750283394522e-01,1.159738880283519569e-01
4.630010986528115269e-01,3.358464684275666023e-01,1.199850783828230044e-01,1.552046689401853086e-01,1.330020576302362034e-01,1.226706926947377652e-01
4.564693317636531189e-01,3.211813972779246074e-01,1.203762822638347607e-01,1.602515483386597328e-01,1.302926329391585480e-01,1.257228585578955282e-01
4.481124485175178029e-01,3.053602948731956590e-01,1.245611696460534185e-01,1.596341738066845428e-01,1.258424701651016664e-01,1.262500168893163355e-01
4.272363767581861538e-01,3.244142769097541068e-01,1.375718128130231366e-01,1.264278397661451059e-01,1.268689356699772286e-01,1.061957678911533975e-01
4.543802719512424204e-01,3.421353205032079403e-01,1.235080201950416734e-01,1.346874517642804858e-01,1.292139976998357143e-01,1.174065974315342958e-01
4.614198880734210473e-01,3.376349736404552493e-01,1.175922266910729153e-01,1.461966085739342391e-01,1.295241689913164962e-01,1.251774156219731815e-01
4.595791580031840518e-01,3.240423064532462205e-01,1.169955179080836849e-01,1.532302490918135418e-01,1.272878997704949000e-01,1.281424691613653744e-01
4.539113699243829125e-01,3.089022647956400913e-01,1.209600468662138106e-01,1.544390562407607914e-01,1.233125803589317504e-01,1.280101489855660357e-01
4.448661129262521108e-01,2.950309621819207639e-01,1.293412180539681156e-01,1.502884716164577250e-01,1.188616441110054711e-01,1.263027690832465577e-01
4.163680108953554670e-01,3.187722737403794748e-01,1.450116172435474970e-01,1.251920274775577269e-01,1.271735078131168151e-01,1.046828386124076388e-01
4.477039844601669594e-01,3.394187282085665003e-01,1.259287908590125682e-01,1.248067421321868847e-01,1.277509864394550387e-01,1.179637807325446819e-01
4.613034455036578718e-01,3.381253306173958584e-01,1.162730071123776049e-01,1.352879515408454691e-01,1.279856566250502370e-01,1.273918844611180434e-01
4.631506586702609507e-01,3.258217760447465472e-01,1.142176762744920443e-01,1.444532861721693207e-01,1.263156775009729449e-01,1.309916764722686700e-01
4.590301338431972411e-01,3.113359404136970543e-01,1.175451760397094730e-01,1.483321239574913186e-01,1.231825101478263434e-01,1.306124909002173706e-01
4.497220454066709339e-01,2.982060696262804345e-01,1.252181304384967497e-01,1.470042040548886209e-01,1.198544407665147610e-01,1.279207252285006480e-01
4.122464462396741025e-01,3.148701946419732445e-01,1.528764146414064440e-01,1.275413333888031631e-01,1.305605358912695080e-01,1.033897837987888813e-01
4.432670702384308159e-01,3.374418938052213268e-01,1.299683130898318939e-01,1.173733269656643680e-01,1.291566507688464149e-01,1.172992754882366123e-01
4.612028303509457805e-01,3.394294063392174765e-01,1.160589959654969028e-01,1.248396543599106928e-01,1.286796950391624061e-01,1.289308610096321639e-01
4.652120528390680243e-01,3.281214833420517119e-01,1.122706702925633793e-01,1.356801480031851193e-01,1.274024760681078672e-01,1.340380030482752893e-01
4.613809248249442496e-01,3.136548775904727249e-01,1.150392801482478106e-01,1.423613167087695863e-01,1.252334111005742601e-01,1.339908658026031374e-01
4.508738973316734344e-01,3.006824436159761804e-01,1.221037900695216977e-01,1.442911329909672136e-01,1.231968342002308786e-01,1.304378658590217288e-01
4.120918246328467704e-01,3.115935886759769180e-01,1.600319337619659776e-01,1.325764129072079245e-01,1.348194196010678858e-01,1.021890792650719387e-01
4.393687029416972756e-01,3.365521004060807453e-01,1.345611635983328114e-01,1.137854227759250714e-01,1.320811733070172689e-01,1.148922964422860321e-01
4.597321580272101804e-01,3.425522012709200093e-01,1.162459547960110473e-01,1.166881383076177198e-01,1.305511513009010305e-01,1.289626877699792118e-01
4.648385691642987205e-01,3.320202312174554971e-01,1.110235553564710570e-01,1.284252792094476014e-01,1.293026963656955242e-01,1.364850574598824307e-01
4.604670745389213837e-01,3.166781811346179865e-01,1.141029625385302226e-01,1.374459604818195624e-01,1.279590307945966121e-01,1.375179153289386447e-01
4.480978937387565253e-01,3.029212175844814281e-01,1.213183828831342903e-01,1.423519722448737812e-01,1.271939773159033726e-01,1.335766628559979519e-01
4.506796136804830377e-01,2.857895725939128551e-01,1.166305812715576623e-01,1.324778981528145216e-01,1.275842433503325823e-01,1.075064916798809805e-01
4.067424863269517576e-01,2.801310494544754226e-01,1.251441319141704533e-01,1.211441636044485598e-01,1.246505525266108499e-01,1.128236433043884740e-01
3.418868850183435781e-01,2.793449953058461110e-01,1.491967033584667146e-01,1.151693612063421912e-01,1.215504494632447113e-01,1.182497952264029151e-01
4.114529453963147176e-01,3.047017941853654155e-01,1.628853143185473862e-01,1.391454790461722490e-01,1.386847443287948511e-01,1.014011905609732422e-01
